,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5119,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00614exitkWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-BE-A-A0A0A-Y,kWh/d,585351340
5120,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00555entrykWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,0
5121,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00555exitkWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-BE-A-A0A0A-Y,kWh/d,221004987
5122,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00526entrykWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,212018590
5123,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00526exitkWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,0
5124,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00038entrykWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,129829272
5125,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00038exitkWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,0
5126,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00290entrykWh/d,5.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
5127,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00290exitkWh/d,5.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
5128,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00289entrykWh/d,5.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
5129,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00289exitkWh/d,5.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
5130,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001UGS-00002entrykWh/d,6.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,92407068
5131,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001UGS-00002exitkWh/d,6.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,0
5132,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00106entrykWh/d,1.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,476785653
5133,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00106exitkWh/d,1.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,0
5134,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00115entrykWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
5135,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00115exitkWh/d,0.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,1674510
5136,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001LNG-00017entrykWh/d,2.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,369132426
5137,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001LNG-00017exitkWh/d,2.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,0
5138,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001FNC-00035exitkWh/d,18.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,227319195
5139,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001FNC-00034exitkWh/d,18.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,7022134
5140,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001DIS-00192entrykWh/d,17.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5141,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001DIS-00192exitkWh/d,17.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,121659546
5142,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001DIS-00191entrykWh/d,17.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
5143,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001DIS-00191exitkWh/d,17.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,330655213
5144,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001FNC-00033exitkWh/d,18.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,113626161
5145,entry,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00061entrykWh/d,23.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,356143483
5146,exit,Confirmed,1Physical Flowday2023-02-072023-02-08BE-TSO-0001ITP-00061exitkWh/d,23.0,BE-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,0
5147,exit,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001FNC-00041exitkWh/d,18.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,7095192
5148,entry,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001DIS-00194entrykWh/d,17.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
5149,exit,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001DIS-00194exitkWh/d,17.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,23705131
5150,entry,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001ITP-00072entrykWh/d,0.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
5151,exit,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001ITP-00072exitkWh/d,0.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
5152,entry,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001ITP-00113entrykWh/d,5.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,30737762
5153,exit,Provisional,1Physical Flowday2023-02-072023-02-08LU-TSO-0001ITP-00113exitkWh/d,5.0,LU-TSO-0001,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,0
5154,entry,Confirmed,1Physical Flowday2023-02-072023-02-08UK-TSO-0003ITP-00005entrykWh/d,23.0,UK-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,355356640
5155,exit,Confirmed,1Physical Flowday2023-02-072023-02-08UK-TSO-0003ITP-00005exitkWh/d,23.0,UK-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,0
5156,entry,Confirmed,1Physical Flowday2023-02-072023-02-08UK-TSO-0003ITP-00061entrykWh/d,23.0,UK-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,0
5157,exit,Confirmed,1Physical Flowday2023-02-072023-02-08UK-TSO-0003ITP-00061exitkWh/d,23.0,UK-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,356153185
5158,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5159,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002ITP-10010entrykWh/d,0.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,345253347
5160,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002ITP-10010exitkWh/d,0.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,0
5161,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,179137419
5162,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5163,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,3223
5164,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5165,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,35236357
5166,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00295entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
5167,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00292entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,16185
5168,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00296entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
5169,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
5170,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
5171,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5172,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,319626537
5173,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,154257736
5174,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,343521
5175,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,50993440
5176,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,4940538
5177,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,45288944
5178,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
5179,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00080exitkWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,0
5180,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,244777297
5181,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
5182,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,35444994.69
5183,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
5184,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,71226697
5185,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
5186,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,3812755
5187,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
5188,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
5189,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
5190,exit,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,25057458.27
5191,entry,Provisional,1Physical Flowday2023-02-072023-02-08DE-TSO-0003ITP-00501entrykWh/d,1.0,DE-TSO-0003,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00501,Lubmin II,21X-DE-F-A0A0A-2,kWh/d,0
5192,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00472entrykWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,148840348
5193,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00472exitkWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
5194,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-10011entrykWh/d,0.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
5195,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-10011exitkWh/d,0.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,27589304
5196,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-00535exitkWh/d,0.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X-DE-D-A0A0A-K,kWh/d,102228617
5197,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,35170352
5198,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
5199,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
5200,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
5201,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00480entrykWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,75089
5202,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00480exitkWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,0
5203,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-10012entrykWh/d,0.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,498059601
5204,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-10012exitkWh/d,0.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,75228220
5205,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005ITP-00501entrykWh/d,1.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,ITP-00501,Lubmin II,21X-DE-D-A0A0A-K,kWh/d,0
5206,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
5207,exit,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
5208,entry,Confirmed,1Physical Flowday2023-02-072023-02-08DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2023-02-07T06:00:00+01:00,2023-02-08T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,30155130
