,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
6510,exit,Provisional,1Physical Flowday2019-12-082019-12-09GR-TSO-0001ITP-00128exitkWh/d,0.0,GR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-GR-A-A0A0A-G,kWh/d,0
6511,entry,Provisional,1Physical Flowday2019-12-082019-12-09GR-TSO-0001LNG-00014entrykWh/d,2.0,GR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,LNG-00014,Agia Triada,21X-GR-A-A0A0A-G,kWh/d,35170327
6512,exit,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001FNC-00018exitkWh/d,18.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00018,Final Consumers and Distribution (HR),21X-HR-A-A0A0A-4,kWh/d,117599653
6513,entry,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001ITP-00011entrykWh/d,0.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,50000397
6514,entry,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001ITP-00042entrykWh/d,0.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,22700733
6515,entry,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001PRD-00197entrykWh/d,3.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,PRD-00197,Production (HR),21X-HR-A-A0A0A-4,kWh/d,22005129
6516,entry,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001UGS-00028entrykWh/d,6.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,24968773
6517,exit,Provisional,1Physical Flowday2019-12-082019-12-09HR-TSO-0001UGS-00028exitkWh/d,6.0,HR-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
6518,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,402006464
6519,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,70379227
6520,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
6521,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,50008000
6522,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00027entrykWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,83709273
6523,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00027exitkWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,0
6524,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00032entrykWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
6525,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00032exitkWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,42765000
6526,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00043entrykWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,87954985
6527,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00043exitkWh/d,0.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
6528,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00055exitkWh/d,14.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,101306000
6529,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00095entrykWh/d,1.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X-HU-A-A0A0A-8,kWh/d,449426000
6530,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001ITP-00307exitkWh/d,14.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00307,Beregdaróc 800 (HU) - Beregovo (UA) (HU>UA),21X-HU-A-A0A0A-8,kWh/d,5400000
6531,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001PRD-00157entrykWh/d,3.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,PRD-00157,Production H-Gas MOL,21X-HU-A-A0A0A-8,kWh/d,58497302
6532,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,20267571
6533,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001PRD-00236entrykWh/d,3.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,9089864
6534,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001UGS-00020entrykWh/d,6.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,45
6535,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001UGS-00020exitkWh/d,6.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,0
6536,entry,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001UGS-00021entrykWh/d,6.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
6537,exit,Provisional,1Physical Flowday2019-12-082019-12-09HU-TSO-0001UGS-00021exitkWh/d,6.0,HU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,9139004
6538,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IE-TSO-0001FNC-00044exitkWh/d,17.0,IE-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,5579945
6539,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IE-TSO-0001ITP-00222entrykWh/d,0.0,IE-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,0
6540,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IE-TSO-0001ITP-00298entrykWh/d,5.0,IE-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,20537778
6541,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IE-TSO-0002ITP-00222exitkWh/d,0.0,IE-TSO-0002,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,0
6542,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IE-TSO-0002ITP-00495entrykWh/d,0.0,IE-TSO-0002,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,107455556
6543,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001DIS-00005exitkWh/d,17.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,DIS-00005,Distribution (IT),21X-IT-A-A0A0A-7,kWh/d,1444911065
6544,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001FNC-00005exitkWh/d,18.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00005,Industrial Consumers (IT),21X-IT-A-A0A0A-7,kWh/d,368811763
6545,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001FNC-00006exitkWh/d,18.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00006,Thermal Plants (IT),21X-IT-A-A0A0A-7,kWh/d,542689392
6546,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00040entrykWh/d,0.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,781505996
6547,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00040exitkWh/d,0.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,0
6548,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00049entrykWh/d,0.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
6549,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00049exitkWh/d,0.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
6550,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00074entrykWh/d,1.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00074,Gela,21X-IT-A-A0A0A-7,kWh/d,157798287
6551,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00093entrykWh/d,1.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00093,Mazara del Vallo,21X-IT-A-A0A0A-7,kWh/d,406129990
6552,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00136entrykWh/d,14.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,87297278
6553,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00136exitkWh/d,14.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,0
6554,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00278exitkWh/d,14.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00278,Bizzarone,21X-IT-A-A0A0A-7,kWh/d,5612958
6555,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00283exitkWh/d,14.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00283,Rep. San Marino,21X-IT-A-A0A0A-7,kWh/d,2050382
6556,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,55379138
6557,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,33305107
6558,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001LNG-00015entrykWh/d,2.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,LNG-00015,Cavarzere (Porto Levante / Adriatic LNG),21X-IT-A-A0A0A-7,kWh/d,239314711
6559,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001LNG-00019entrykWh/d,2.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,LNG-00019,Panigaglia,21X-IT-A-A0A0A-7,kWh/d,81141760
6560,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001PRD-00154entrykWh/d,3.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,PRD-00154,IT - Indigenous Production,21X-IT-A-A0A0A-7,kWh/d,120644856
6561,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001UGS-00008entrykWh/d,6.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,539590666
6562,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001UGS-00008exitkWh/d,6.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,98366
6563,entry,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001UGS-00023entrykWh/d,6.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,28368639
6564,exit,Confirmed,1Physical Flowday2019-12-082019-12-09IT-TSO-0001UGS-00023exitkWh/d,6.0,IT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,0
6565,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,89307963
6566,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
6567,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
6568,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,96971414
6569,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,69959408
6570,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001DIS-00194entrykWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
6571,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001DIS-00194exitkWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,19973395
6572,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001FNC-00041entrykWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,0
6573,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001FNC-00041exitkWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,8401942
6574,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001ITP-00072entrykWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,5820332
6575,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001ITP-00072exitkWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
6576,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001ITP-00113entrykWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,22174205
6577,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LU-TSO-0001ITP-00113exitkWh/d,,LU-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,0
6578,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00053entrykWh/d,0.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,0
6579,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00053exitkWh/d,0.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,17850258
6580,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
6581,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00054exitkWh/d,0.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
6582,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00100entrykWh/d,1.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,0
6583,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001ITP-00100exitkWh/d,1.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,0
6584,entry,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001UGS-00029entrykWh/d,6.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,52850212
6585,exit,Confirmed,1Physical Flowday2019-12-082019-12-09LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,0
6586,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001DIS-00187exitkWh/d,17.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,DIS-00187,Local Distribution Companies (LDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,675985020.4
6587,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001FNC-00013exitkWh/d,18.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00013,Industrial Consumers (NL),21X-NL-A-A0A0A-Z,kWh/d,432452957.5
6588,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001FNC-00014exitkWh/d,18.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,FNC-00014,Private Distribution Companies (PDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,18578137.5
6589,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,0
6590,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,343403273.6
6591,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,921953.5
6592,entry,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00076entrykWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,261967500
6593,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00076exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
6594,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00078exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,200369013.7
6595,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,37781060.6
6596,entry,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00101entrykWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,205548194.4
6597,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00101exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,0
6598,entry,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00102entrykWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,19229.8
6599,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00102exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,12038.6
6600,entry,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00103entrykWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,269263142.8
6601,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00103exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
6602,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,54162468.8
6603,exit,Provisional,1Physical Flowday2019-12-082019-12-09NL-TSO-0001ITP-00118exitkWh/d,0.0,NL-TSO-0001,2019-12-08T06:00:00+01:00,2019-12-09T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,53701370.4
