,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3278,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,602851194.7
3279,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
3280,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,128837
3281,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,76754493.3
3282,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,602851194.7
3283,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3284,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,59350372.93
3285,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,139698872
3286,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
3287,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,42794699
3288,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0001ITP-00104entrykWh/d,1.0,PL-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00104,Kondratki,21V000000000003V,kWh/d,0
3289,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00094entrykWh/d,1.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00094,Tieterowka,21X-PL-A-A0A0A-B,kWh/d,0
3290,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00092entrykWh/d,1.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00092,Wysokoje,21X-PL-A-A0A0A-B,kWh/d,0
3291,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
3292,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
3293,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,111443852
3294,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,38493374
3295,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
3296,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,42794699
3297,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
3298,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
3299,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,30630000
3300,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,165111042
3301,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
3302,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
3303,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,4805089
3304,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
3305,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
3306,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,10393
3307,entry,Confirmed,1Physical Flowday2023-01-052023-01-06IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,20151111
3308,exit,Confirmed,1Physical Flowday2023-01-052023-01-06IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,7129047
3309,entry,Confirmed,1Physical Flowday2023-01-052023-01-06IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,626667
3310,entry,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,4805089
3311,exit,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
3312,exit,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,64295442
3313,entry,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
3314,exit,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,84985655
3315,entry,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,65921957
3316,entry,Confirmed,1Physical Flowday2023-01-052023-01-06LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,114151154
3317,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
3318,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
3319,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00103entrykWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,964.305
3320,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,164628420.4
3321,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,279251086.4
3322,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
3323,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3324,exit,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3325,entry,Provisional,1Physical Flowday2023-01-052023-01-06DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,72545928.89
3326,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,42780121
3327,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
3328,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,32475234
3329,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,25183324
3330,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
3331,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,109232984
3332,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,405982
3333,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,464577700
3334,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8094056
3335,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1838896
3336,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,325393
3337,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8087008
3338,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,14453033
3339,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,117999175
3340,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
3341,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,44324336
3342,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
3343,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,69830020
3344,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,7537
3345,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
3346,entry,Provisional,1Physical Flowday2023-01-052023-01-06BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,41989695
3347,exit,Provisional,1Physical Flowday2023-01-052023-01-06BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,42067188
3348,entry,Confirmed,1Physical Flowday2023-01-052023-01-06IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,137722222
3349,exit,Confirmed,1Physical Flowday2023-01-052023-01-06IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,626667
3350,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,164028564
3351,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,26150715
3352,exit,Provisional,1Physical Flowday2023-01-052023-01-06PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
3353,entry,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
3354,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
3355,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,116463550
3356,exit,Confirmed,1Physical Flowday2023-01-052023-01-06PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,69462134
3357,entry,Provisional,1Physical Flowday2023-01-052023-01-06DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
3358,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00177entrykWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
3359,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00177exitkWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
3360,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,344748653
3361,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
3362,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
3363,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,70677950
3364,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,50882000
3365,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
3366,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
3367,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,190014425
3368,entry,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,40772609
3369,exit,Confirmed,1Physical Flowday2023-01-052023-01-06SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
3370,entry,Provisional,1Physical Flowday2023-01-052023-01-06DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,11675371
3371,exit,Provisional,1Physical Flowday2023-01-052023-01-06DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
3372,entry,Provisional,1Physical Flowday2023-01-052023-01-06DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-01-05T06:00:00+01:00,2023-01-06T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,21154962
