,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
4245,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
4246,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,24002807.5
4247,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00269entrykWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,783
4248,exit,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00269exitkWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,7590681.5
4249,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00270entrykWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,155
4250,exit,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00270exitkWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,757.4
4251,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00149entrykWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,0
4252,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00149exitkWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,89303611.1
4253,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00160entrykWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
4254,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00160exitkWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
4255,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00146entrykWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
4256,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00146exitkWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,226476329.4
4257,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00145entrykWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
4258,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00145exitkWh/d,6.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,127396293.9
4259,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00244exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,0
4260,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00254exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00254,Poppel (BE) / Zandvliet-L (NL),21X-NL-A-A0A0A-Z,kWh/d,0
4261,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00151exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,56589898.5
4262,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00258exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,23820229.7
4263,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,8441476
4264,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,793817.8
4265,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,82679000.1
4266,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00001entrykWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
4267,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00001exitkWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
4268,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00305exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00305,Dinxperlo,21X-NL-A-A0A0A-Z,kWh/d,6132.1
4269,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00395entrykWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,25198565
4270,exit,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001UGS-00395exitkWh/d,15.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
4271,entry,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00555entrykWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00555,VIP-BENE,21X-NL-A-A0A0A-Z,kWh/d,241191815.3
4272,exit,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00555exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00555,VIP-BENE,21X-NL-A-A0A0A-Z,kWh/d,0
4273,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00507exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00507,Bunde (DE) / Oude Statenzijl (H) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,3956497
4274,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-00648exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00648,VIP BENE-L,21X-NL-A-A0A0A-Z,kWh/d,82679000.1
4275,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-10012entrykWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,0
4276,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-10012exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,412790846.4
4277,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001ITP-10010exitkWh/d,0.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-10010,VIP TTF-THE-L,21X-NL-A-A0A0A-Z,kWh/d,72983026
4278,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001PRD-00196entrykWh/d,3.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,PRD-00196,Production (NL),21X-NL-A-A0A0A-Z,kWh/d,341907978.4
4279,entry,Provisional,1Physical Flowday2023-06-062023-06-07NL-TSO-0001PRD-00268entrykWh/d,3.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,PRD-00268,Production Green Gas (NL),21X-NL-A-A0A0A-Z,kWh/d,1000312.3
4280,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001DIS-00202exitkWh/d,17.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,DIS-00202,Local Distribution Companies (LDC) H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,11571497.4
4281,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001FNC-00209exitkWh/d,18.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00209,Industrial Consumers L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,60410658
4282,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001DIS-00201exitkWh/d,17.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,DIS-00201,Local Distribution Companies (LDC) L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,171839799.7
4283,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001FNC-00210exitkWh/d,18.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00210,Industrial Consumers Power H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,225108971.3
4284,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001FNC-00211exitkWh/d,18.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00211,Industrial Consumers Power L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,26013836
4285,exit,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001FNC-00208exitkWh/d,18.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00208,Industrial Consumers H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,172221108.3
4286,entry,Confirmed,1Physical Flowday2023-06-062023-06-07NL-TSO-0001LNG-00068entrykWh/d,2.0,NL-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,LNG-00068,Eems Energy Terminal,21X-NL-A-A0A0A-Z,kWh/d,272696049.2
4287,exit,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002FNC-00015exitkWh/d,18.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,11499455
4288,entry,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002ITP-00304entrykWh/d,0.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,84611871
4289,exit,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002DIS-00188exitkWh/d,17.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,17815878
4290,exit,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002ITP-00304exitkWh/d,0.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,0
4291,entry,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002UGS-00017entrykWh/d,6.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,183215731
4292,exit,Confirmed,1Physical Flowday2023-06-062023-06-07FR-TSO-0002UGS-00017exitkWh/d,6.0,FR-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,248567580
4293,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,113925634
4294,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,338495
4295,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,280580439
4296,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
4297,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,24791101
4298,exit,Provisional,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4299,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
4300,entry,Provisional,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,152570665
4301,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
4302,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,106793342
4303,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4304,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4305,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4306,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4307,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4308,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4309,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
4310,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
4311,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00501entrykWh/d,1.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00501,Lubmin II,21X-DE-H-A0A0A-L,kWh/d,0
4312,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00535exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X-DE-H-A0A0A-L,kWh/d,197727789
4313,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00537,VIP Brandov,21X-DE-H-A0A0A-L,kWh/d,304521131
4314,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00537,VIP Brandov,21X-DE-H-A0A0A-L,kWh/d,0
4315,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
4316,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,92270113
4317,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,0
4318,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,0
4319,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,0
4320,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0017LNG-00075entrykWh/d,2.0,DE-TSO-0017,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,LNG-00075,Baltic Energy Gate (Port) (DE),21X000000001143J,kWh/d,36046221
4321,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0020ITP-00454entrykWh/d,1.0,DE-TSO-0020,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00454,Greifswald / LBTG,21X000000001309B,kWh/d,0
4322,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0020ITP-00010exitkWh/d,0.0,DE-TSO-0020,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001309B,kWh/d,0
4323,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,4223320
4324,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,40562174
4325,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,448272
4326,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
4327,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,35722720
4328,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,263016856
4329,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
4330,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4331,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4332,entry,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,578603
4333,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4334,exit,Confirmed,1Physical Flowday2023-06-062023-06-07DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2023-06-06T06:00:00+02:00,2023-06-07T06:00:00+02:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
