,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7923,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
7924,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7925,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,219603
7926,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7927,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
7928,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
7929,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003FNC-00029exitkWh/d,18.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,98754513.76
7930,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
7931,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,16322919
7932,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00195entrykWh/d,5.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,0
7933,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00195exitkWh/d,5.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,53721059
7934,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
7935,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,200934.481
7936,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,6965990.208
7937,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00080exitkWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,0
7938,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
7939,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
7940,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
7941,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
7942,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
7943,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
7944,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,37964
7945,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
7946,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00056entrykWh/d,0.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,117648326
7947,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00056exitkWh/d,0.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,0
7948,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00073entrykWh/d,0.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00073,Waidhaus (GRTgaz D),21X000000001008P,kWh/d,679691100
7949,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00083exitkWh/d,0.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,178832000
7950,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00268entrykWh/d,5.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,0
7951,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00268exitkWh/d,5.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,0
7952,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0004ITP-00540exitkWh/d,0.0,DE-TSO-0004,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00540,VIP France - Germany,21X000000001008P,kWh/d,178832000
7953,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,27857699
7954,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005DIS-00061exitkWh/d,18.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,DIS-00061,Final Consumers (DE) (GUD) L-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,595683
7955,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00081entrykWh/d,1.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00081,Emden (EPT1) (GUD),21X-DE-D-A0A0A-K,kWh/d,85143470
7956,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7957,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00102exitkWh/d,0.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7958,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00107entrykWh/d,0.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,56538629
7959,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00109entrykWh/d,0.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7960,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00109exitkWh/d,0.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,128832521
7961,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,643444894
7962,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00192exitkWh/d,5.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,37643638
7963,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00194entrykWh/d,5.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,110529494
7964,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00194exitkWh/d,5.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,0
7965,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00199entrykWh/d,5.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
7966,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00199exitkWh/d,5.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
7967,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,854233636
7968,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,23691922
7969,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,35884852
7970,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,2778
7971,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,13090278
7972,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7973,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7974,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
7975,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
7976,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7977,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7978,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00387entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,0
7979,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00387exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,0
7980,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7981,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
7982,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7983,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
7984,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
7985,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
7986,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
7987,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
7988,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0006FNC-00045exitkWh/d,18.0,DE-TSO-0006,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,FNC-00045,Final Consumers DE GTG Nord L Gas,21X000000001132O,kWh/d,478118
7989,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0006ITP-00118entrykWh/d,0.0,DE-TSO-0006,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,75400886
7990,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0006ITP-00118exitkWh/d,0.0,DE-TSO-0006,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,0
7991,entry,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0006UGS-00257entrykWh/d,6.0,DE-TSO-0006,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,1264727
7992,exit,Confirmed,1Physical Flowday2019-11-102019-11-11DE-TSO-0006UGS-00257exitkWh/d,6.0,DE-TSO-0006,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,0
7993,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00057entrykWh/d,0.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
7994,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00057exitkWh/d,0.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
7995,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00068entrykWh/d,0.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,107158215
7996,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00068exitkWh/d,0.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
7997,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00294entrykWh/d,14.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,0
7998,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00294exitkWh/d,14.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,133014147
7999,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00544entrykWh/d,14.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,0
8000,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0007ITP-00544exitkWh/d,14.0,DE-TSO-0007,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,133014147
8001,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0008FNC-00199exitkWh/d,18.0,DE-TSO-0008,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,13867345
8002,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0008ITP-00536exitkWh/d,5.0,DE-TSO-0008,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00536,VIP L GASPOOL-NCG,21X000000001049B,kWh/d,44916222
8003,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0008PRD-00234entrykWh/d,3.0,DE-TSO-0008,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,77254008
8004,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0008UGS-00314entrykWh/d,6.0,DE-TSO-0008,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
8005,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0008UGS-00314exitkWh/d,6.0,DE-TSO-0008,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
8006,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009FNC-00032exitkWh/d,,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,101008718.9
8007,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8008,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,2436989
8009,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
8010,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8011,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8012,exit,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,178818725
8013,entry,Provisional,1Physical Flowday2019-11-102019-11-11DE-TSO-0009ITP-00060entrykWh/d,,DE-TSO-0009,2019-11-10T06:00:00+01:00,2019-11-11T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,213904699.4
