,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
9151,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00058entrykWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,0
9152,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00058exitkWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,79737641
9153,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00059entrykWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
9154,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00059exitkWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
9155,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00153entrykWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
9156,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00153exitkWh/d,0.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,3526472
9157,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001UGS-00019entrykWh/d,6.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
9158,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001UGS-00019exitkWh/d,6.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
9159,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001FNC-00207exitkWh/d,18.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,FNC-00207,Aggregated exits Bulgaria,21X-BG-A-A0A0A-C,kWh/d,80980820
9160,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00529entrykWh/d,14.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00529,Kireevo (BG) / Zaychar (RS),21X-BG-A-A0A0A-C,kWh/d,0
9161,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00529exitkWh/d,14.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00529,Kireevo (BG) / Zaychar (RS),21X-BG-A-A0A0A-C,kWh/d,302237209
9162,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00549entrykWh/d,1.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00549,Strandzha 2 (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,418703702
9163,entry,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00276entrykWh/d,5.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00276,Stara Zagora,21X-BG-A-A0A0A-C,kWh/d,41972727
9164,exit,Confirmed,1Physical Flowday2023-11-122023-11-13BG-TSO-0001ITP-00276exitkWh/d,5.0,BG-TSO-0001,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00276,Stara Zagora,21X-BG-A-A0A0A-C,kWh/d,0
9165,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00081entrykWh/d,1.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00081,Emden (EPT1) (GUD),21X-DE-D-A0A0A-K,kWh/d,305977307
9166,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,544257636
9167,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,102866387
9168,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00109exitkWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9169,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,0
9170,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9171,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9172,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9173,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9174,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
9175,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
9176,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
9177,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
9178,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
9179,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
9180,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005DIS-00061exitkWh/d,18.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,DIS-00061,Final Consumers (DE) (GUD) L-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,48032
9181,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,30443986
9182,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,24655375
9183,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,25620248
9184,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
9185,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
9186,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9187,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9188,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9189,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
9190,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-00501entrykWh/d,1.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00501,Lubmin II,21X-DE-D-A0A0A-K,kWh/d,0
9191,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-10012entrykWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,521994105
9192,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-10012exitkWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,71252942
9193,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00480entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,0
9194,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00480exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,0
9195,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-10011entrykWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
9196,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005ITP-10011exitkWh/d,0.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
9197,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00472entrykWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
9198,exit,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005UGS-00472exitkWh/d,6.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
9199,entry,Confirmed,1Physical Flowday2023-11-122023-11-13DE-TSO-0005LNG-00060entrykWh/d,2.0,DE-TSO-0005,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,LNG-00060,BRUNSBUETTEL HAFEN (FSRU) (DE),21X-DE-D-A0A0A-K,kWh/d,58549688
9200,entry,Provisional,1Physical Flowday2023-11-122023-11-13DE-TSO-0007ITP-00294entrykWh/d,14.0,DE-TSO-0007,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,39359090
9201,exit,Provisional,1Physical Flowday2023-11-122023-11-13DE-TSO-0007ITP-00294exitkWh/d,14.0,DE-TSO-0007,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,134433
9202,entry,Provisional,1Physical Flowday2023-11-122023-11-13DE-TSO-0007ITP-00057entrykWh/d,0.0,DE-TSO-0007,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,467454223
9203,exit,Provisional,1Physical Flowday2023-11-122023-11-13DE-TSO-0007ITP-00057exitkWh/d,0.0,DE-TSO-0007,2023-11-12T06:00:00+01:00,2023-11-13T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
9204,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA0,,AL-TSO-0001,2023-11-01T05:00:00+01:00,2023-11-02T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9205,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA1,,AL-TSO-0001,2023-11-02T05:00:00+01:00,2023-11-03T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9206,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA2,,AL-TSO-0001,2023-11-03T05:00:00+01:00,2023-11-04T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9207,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA3,,AL-TSO-0001,2023-11-04T05:00:00+01:00,2023-11-05T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9208,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA4,,AL-TSO-0001,2023-11-05T05:00:00+01:00,2023-11-06T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9209,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA5,,AL-TSO-0001,2023-11-06T05:00:00+01:00,2023-11-07T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9210,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA6,,AL-TSO-0001,2023-11-07T05:00:00+01:00,2023-11-08T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9211,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA7,,AL-TSO-0001,2023-11-08T05:00:00+01:00,2023-11-09T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9212,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA8,,AL-TSO-0001,2023-11-09T05:00:00+01:00,2023-11-10T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9213,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA9,,AL-TSO-0001,2023-11-10T05:00:00+01:00,2023-11-11T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9214,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA10,,AL-TSO-0001,2023-11-11T05:00:00+01:00,2023-11-12T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9215,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA11,,AL-TSO-0001,2023-11-12T05:00:00+01:00,2023-11-13T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9216,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA12,,AL-TSO-0001,2023-11-13T05:00:00+01:00,2023-11-14T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9217,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA13,,AL-TSO-0001,2023-11-14T05:00:00+01:00,2023-11-15T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9218,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA14,,AL-TSO-0001,2023-11-15T05:00:00+01:00,2023-11-16T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9219,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA15,,AL-TSO-0001,2023-11-16T05:00:00+01:00,2023-11-17T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9220,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA16,,AL-TSO-0001,2023-11-17T05:00:00+01:00,2023-11-18T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9221,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA17,,AL-TSO-0001,2023-11-18T05:00:00+01:00,2023-11-19T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9222,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA18,,AL-TSO-0001,2023-11-19T05:00:00+01:00,2023-11-20T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9223,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA19,,AL-TSO-0001,2023-11-20T05:00:00+01:00,2023-11-21T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9224,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA20,,AL-TSO-0001,2023-11-21T05:00:00+01:00,2023-11-22T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9225,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA21,,AL-TSO-0001,2023-11-22T05:00:00+01:00,2023-11-23T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9226,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA22,,AL-TSO-0001,2023-11-23T05:00:00+01:00,2023-11-24T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9227,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA23,,AL-TSO-0001,2023-11-24T05:00:00+01:00,2023-11-25T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9228,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA24,,AL-TSO-0001,2023-11-25T05:00:00+01:00,2023-11-26T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9229,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA25,,AL-TSO-0001,2023-11-26T05:00:00+01:00,2023-11-27T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9230,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA26,,AL-TSO-0001,2023-11-27T05:00:00+01:00,2023-11-28T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9231,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA27,,AL-TSO-0001,2023-11-28T05:00:00+01:00,2023-11-29T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9232,entry,,1Physical FlowdayAL-TSO-0001ITP-00008entrykWh/d2023-01-012024-01-01_NA28,,AL-TSO-0001,2023-11-29T05:00:00+01:00,2023-11-30T05:00:00+01:00,day,ITP-00008,Melendugno - IT / TAP,21X000000001376X,kWh/d,
9233,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA29,,BE-TSO-0001,2023-11-01T01:00:00+01:00,2023-11-02T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9234,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA30,,BE-TSO-0001,2023-11-02T01:00:00+01:00,2023-11-03T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9235,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA31,,BE-TSO-0001,2023-11-03T01:00:00+01:00,2023-11-04T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9236,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA32,,BE-TSO-0001,2023-11-04T01:00:00+01:00,2023-11-05T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9237,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA33,,BE-TSO-0001,2023-11-05T01:00:00+01:00,2023-11-06T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9238,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA34,,BE-TSO-0001,2023-11-06T01:00:00+01:00,2023-11-07T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9239,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA35,,BE-TSO-0001,2023-11-07T01:00:00+01:00,2023-11-08T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9240,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA36,,BE-TSO-0001,2023-11-08T01:00:00+01:00,2023-11-09T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9241,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA37,,BE-TSO-0001,2023-11-09T01:00:00+01:00,2023-11-10T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9242,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA38,,BE-TSO-0001,2023-11-10T01:00:00+01:00,2023-11-11T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
9243,entry,,1Physical FlowdayBE-TSO-0001ITP-00065entrykWh/d2023-01-012024-01-01_NA39,,BE-TSO-0001,2023-11-11T01:00:00+01:00,2023-11-12T01:00:00+01:00,day,ITP-00065,Poppel (BE) // Hilvarenbeek/Zandvliet-L (NL),21X-BE-A-A0A0A-Y,kWh/d,
